"9446","When the traffic light you are facing turns green, you must immediately advance forward under all circumstances. ","True","False","optionF"
"12006","You are driving at a speed of 30km/h. What do you have to keep in mind?-- Proceed at a reduced speed because a child, who is totally absorbed in playing, may dash out onto the road.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-driving-at-a-speed-of-30km-h-wha-532.png width=70%> ","True","False","optionT"
"6554","On a road, without vehicular lanes, you proceeded toward the center of the road in order to avoid being overtaken. ","True","False","optionF"
"11657","While riding a large- or regular-size motorcycle you may wear a hard-hat for construction use. ","True","False","optionF"
"11668","When riding two-wheeled vehicles it is advisable to slouch so that the pressure of the wind is alleviated. ","True","False","optionF"
"12939","Motorized bicycles are permitted to proceed on a bicycle path only when there are no bicycles on it. ","True","False","optionF"
"12940","It is not advisable to step on the brake pedal several times in succession because the brake lights will flicker and disturb the drivers behind you. ","True","False","optionF"
"12354","Once you have stopped before entering a railroad crossing and confirmed that no train is approaching, you may enter the railroad crossing regardless of the traffic conditions ahead of it. ","True","False","optionF"
"12933","If the green light turns yellow when you have reached the position, you must come to an immediate stop inside the intersection. ","True","False","optionF"
"12330","When making a right turn inside an intersection, and there is a two-wheeled approaching, you must exercise due caution because its is difficult to discern the correct distance between you and the oncoming two-wheeled vehicle. ","True","False","optionT"
"12973","When you ride a motorcycle at night, it is advisable to wear reflective clothing and a crash helmet with a reflector affixed. ","True","False","optionT"
"12588","When passing by a vehicle on a narrow road with one side of the road being the edge of a cliff, the vehicle on the side of the cliff should stop to yield the way to the oncoming vehicle. ","True","False","optionT"
"11459","Because visibility ahead is poor near the top of a hill and it is therefore very dangerous, stopping or parking are prohibited at such locations except when it is unavoidable, to prevent accidents. ","True","False","optionT"
"12241","You are driving along at 40km/h at night, and you see a bicycle ahead wobbling. What kinds of things should you be careful of?  The bicycle is wobbling and might fall, so I'll accelerate in advance to pass it.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-driving-along-at-40km-h-at-night-234.gif width=70%> ","True","False","optionF"
"11724","When an accident occurs, the driver must move the vehicle to the road shouder or any other vacant lots and turn off the engine in order not to interfere with other traffic, preventing consecutive accidents from occurring. ","True","False","optionT"
"11178","&quot;Braking distance&quot; means the distance from the point at which the driver detects danger to the point at which the driver depresses the brake pedal and the brakes start to operate. ","True","False","optionF"
"12504","Proceed left side of lane immediately while you are going to turn left side from the intersection. ","True","False","optionF"
"9952","On a road having two vehicular lanes going in the same direction vehicles should proceed on the right lane and mopeds should proceed on the left vehicular lane. ","True","False","optionF"
"11089","When you change lanes while proceeding in the same direction, you do not have to signal because changing lanes is different form turning right or left. ","True","False","optionF"
"12793","Sudden braking on a two-wheeled vehicle causes the wheels to lock (stopping wheel motion) and skid sideways. ","True","False","optionT"
"10988","Being able to walk a two-wheeled vehicle through a full figure eight is also one of the requirements for selecting an appropriate vehicle type. ","True","False","optionT"
"12459","A microbus with seating capacity of 11 people may be driven with a regular vehicle license. ","True","False","optionF"
"12144","When you change lanes, make U-turns, or back up, you do not have to confirm safety as long as you signal your intention. ","True","False","optionF"
"12902","A pavement marking as shown in the figure indicates the location where a &quot;no U-turn&quot; zone ends.  <hr><img src=https://nihondrive.com/uploads/quiz/a-pavement-marking-as-shown-in-the-figur-125.png width=70%> ","True","False","optionT"
